# Energy Research Warehouse (ERW): CAISO day-ahead market LMPs, trading hubs
# Shape: series (docs/datastandard.md v0). Units: USD/MWh. ts_utc is interval start, UTC.
# Window: CAISO operating days 2026-09-22 to 2026-09-24 (America/Los_Angeles), [2026-09-22T07:00:00Z, 2026-09-25T07:00:00Z)
# Forward DAM days also included (published before retrieval): 2026-09-25, 2026-09-26
# Retrieved: 20260925T195408Z (UTC) by warehouse/connectors/iso_prices.py via gridstatus 0.36.0
# Run log: warehouse/output/logs/caiso_prices_20260925T195408Z.log (every source document, by name)
# Raw files: warehouse/raw/caiso/20260925T195408Z/ (not in git; manifest.csv lists each file and URL)
# Source: caiso:PRC_LMP OASIS Locational Marginal Prices, day-ahead market (DAM), https://oasis.caiso.com/mrioasis/logon.do
#   5 distinct file URL(s), publish time not given by source; per row: see source_url and vintage
# File holds 2304 rows, 2026-08-26T07:00:00Z to 2026-09-27T06:00:00Z. This run wrote 360 rows: 72 new, 288 replacing earlier rows with the same (entity, variable, ts_utc); 1944 rows are kept from earlier runs. Per row, source, source_url, retrieved_at and vintage say where it came from; earlier run logs are in warehouse/output/logs/.
entity,variable,ts_utc,value,unit,freq,geo,market,node,source,source_url,retrieved_at,vintage
caiso:TH_SP15_GEN-APND,lmp_dam,2026-09-05T00:00:00Z,33.45137,USD/MWh,PT1H,US-CA,caiso_dam,TH_SP15_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260904T07:00-0000&enddatetime=20260905T07:00-0000",2026-09-25T07:13:35Z,
caiso:TH_SP15_GEN-APND,lmp_dam,2026-09-05T01:00:00Z,47.41754,USD/MWh,PT1H,US-CA,caiso_dam,TH_SP15_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260904T07:00-0000&enddatetime=20260905T07:00-0000",2026-09-25T07:13:35Z,
caiso:TH_SP15_GEN-APND,lmp_dam,2026-09-05T02:00:00Z,47.63895,USD/MWh,PT1H,US-CA,caiso_dam,TH_SP15_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260904T07:00-0000&enddatetime=20260905T07:00-0000",2026-09-25T07:13:35Z,
caiso:TH_SP15_GEN-APND,lmp_dam,2026-09-05T03:00:00Z,47.2348,USD/MWh,PT1H,US-CA,caiso_dam,TH_SP15_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260904T07:00-0000&enddatetime=20260905T07:00-0000",2026-09-25T07:13:35Z,
caiso:TH_SP15_GEN-APND,lmp_dam,2026-09-05T04:00:00Z,47.74159,USD/MWh,PT1H,US-CA,caiso_dam,TH_SP15_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260904T07:00-0000&enddatetime=20260905T07:00-0000",2026-09-25T07:13:35Z,
caiso:TH_SP15_GEN-APND,lmp_dam,2026-09-05T05:00:00Z,47.23465,USD/MWh,PT1H,US-CA,caiso_dam,TH_SP15_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260904T07:00-0000&enddatetime=20260905T07:00-0000",2026-09-25T07:13:35Z,
caiso:TH_SP15_GEN-APND,lmp_dam,2026-09-05T06:00:00Z,47.27095,USD/MWh,PT1H,US-CA,caiso_dam,TH_SP15_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260904T07:00-0000&enddatetime=20260905T07:00-0000",2026-09-25T07:13:35Z,
caiso:TH_SP15_GEN-APND,lmp_dam,2026-09-05T07:00:00Z,53.77394,USD/MWh,PT1H,US-CA,caiso_dam,TH_SP15_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260905T07:00-0000&enddatetime=20260906T07:00-0000",2026-09-25T07:13:40Z,
caiso:TH_SP15_GEN-APND,lmp_dam,2026-09-05T08:00:00Z,53.3749,USD/MWh,PT1H,US-CA,caiso_dam,TH_SP15_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260905T07:00-0000&enddatetime=20260906T07:00-0000",2026-09-25T07:13:40Z,
caiso:TH_SP15_GEN-APND,lmp_dam,2026-09-05T09:00:00Z,51.95991,USD/MWh,PT1H,US-CA,caiso_dam,TH_SP15_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260905T07:00-0000&enddatetime=20260906T07:00-0000",2026-09-25T07:13:40Z,
caiso:TH_SP15_GEN-APND,lmp_dam,2026-09-05T10:00:00Z,49.92447,USD/MWh,PT1H,US-CA,caiso_dam,TH_SP15_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260905T07:00-0000&enddatetime=20260906T07:00-0000",2026-09-25T07:13:40Z,
caiso:TH_SP15_GEN-APND,lmp_dam,2026-09-05T11:00:00Z,50.4779,USD/MWh,PT1H,US-CA,caiso_dam,TH_SP15_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260905T07:00-0000&enddatetime=20260906T07:00-0000",2026-09-25T07:13:40Z,
caiso:TH_SP15_GEN-APND,lmp_dam,2026-09-05T12:00:00Z,48.74628,USD/MWh,PT1H,US-CA,caiso_dam,TH_SP15_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260905T07:00-0000&enddatetime=20260906T07:00-0000",2026-09-25T07:13:40Z,
caiso:TH_SP15_GEN-APND,lmp_dam,2026-09-05T13:00:00Z,48.75926,USD/MWh,PT1H,US-CA,caiso_dam,TH_SP15_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260905T07:00-0000&enddatetime=20260906T07:00-0000",2026-09-25T07:13:40Z,
caiso:TH_SP15_GEN-APND,lmp_dam,2026-09-05T14:00:00Z,34.14491,USD/MWh,PT1H,US-CA,caiso_dam,TH_SP15_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260905T07:00-0000&enddatetime=20260906T07:00-0000",2026-09-25T07:13:40Z,
caiso:TH_SP15_GEN-APND,lmp_dam,2026-09-05T15:00:00Z,20.68113,USD/MWh,PT1H,US-CA,caiso_dam,TH_SP15_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260905T07:00-0000&enddatetime=20260906T07:00-0000",2026-09-25T07:13:40Z,
caiso:TH_SP15_GEN-APND,lmp_dam,2026-09-05T16:00:00Z,19.85084,USD/MWh,PT1H,US-CA,caiso_dam,TH_SP15_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260905T07:00-0000&enddatetime=20260906T07:00-0000",2026-09-25T07:13:40Z,
caiso:TH_SP15_GEN-APND,lmp_dam,2026-09-05T17:00:00Z,20.07497,USD/MWh,PT1H,US-CA,caiso_dam,TH_SP15_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260905T07:00-0000&enddatetime=20260906T07:00-0000",2026-09-25T07:13:40Z,
caiso:TH_SP15_GEN-APND,lmp_dam,2026-09-05T18:00:00Z,21.06139,USD/MWh,PT1H,US-CA,caiso_dam,TH_SP15_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260905T07:00-0000&enddatetime=20260906T07:00-0000",2026-09-25T07:13:40Z,
caiso:TH_SP15_GEN-APND,lmp_dam,2026-09-05T19:00:00Z,21.05898,USD/MWh,PT1H,US-CA,caiso_dam,TH_SP15_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260905T07:00-0000&enddatetime=20260906T07:00-0000",2026-09-25T07:13:40Z,
caiso:TH_SP15_GEN-APND,lmp_dam,2026-09-05T20:00:00Z,21.67309,USD/MWh,PT1H,US-CA,caiso_dam,TH_SP15_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260905T07:00-0000&enddatetime=20260906T07:00-0000",2026-09-25T07:13:40Z,
caiso:TH_SP15_GEN-APND,lmp_dam,2026-09-05T21:00:00Z,21.81392,USD/MWh,PT1H,US-CA,caiso_dam,TH_SP15_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260905T07:00-0000&enddatetime=20260906T07:00-0000",2026-09-25T07:13:40Z,
caiso:TH_SP15_GEN-APND,lmp_dam,2026-09-05T22:00:00Z,22.26054,USD/MWh,PT1H,US-CA,caiso_dam,TH_SP15_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260905T07:00-0000&enddatetime=20260906T07:00-0000",2026-09-25T07:13:40Z,
caiso:TH_SP15_GEN-APND,lmp_dam,2026-09-05T23:00:00Z,25.0,USD/MWh,PT1H,US-CA,caiso_dam,TH_SP15_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260905T07:00-0000&enddatetime=20260906T07:00-0000",2026-09-25T07:13:40Z,
caiso:TH_SP15_GEN-APND,lmp_dam,2026-09-06T00:00:00Z,38.93075,USD/MWh,PT1H,US-CA,caiso_dam,TH_SP15_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260905T07:00-0000&enddatetime=20260906T07:00-0000",2026-09-25T07:13:40Z,
caiso:TH_SP15_GEN-APND,lmp_dam,2026-09-06T01:00:00Z,53.21849,USD/MWh,PT1H,US-CA,caiso_dam,TH_SP15_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260905T07:00-0000&enddatetime=20260906T07:00-0000",2026-09-25T07:13:40Z,
caiso:TH_SP15_GEN-APND,lmp_dam,2026-09-06T02:00:00Z,53.41757,USD/MWh,PT1H,US-CA,caiso_dam,TH_SP15_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260905T07:00-0000&enddatetime=20260906T07:00-0000",2026-09-25T07:13:40Z,
caiso:TH_SP15_GEN-APND,lmp_dam,2026-09-06T03:00:00Z,53.4724,USD/MWh,PT1H,US-CA,caiso_dam,TH_SP15_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260905T07:00-0000&enddatetime=20260906T07:00-0000",2026-09-25T07:13:40Z,
caiso:TH_SP15_GEN-APND,lmp_dam,2026-09-06T04:00:00Z,53.85258,USD/MWh,PT1H,US-CA,caiso_dam,TH_SP15_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260905T07:00-0000&enddatetime=20260906T07:00-0000",2026-09-25T07:13:40Z,
caiso:TH_SP15_GEN-APND,lmp_dam,2026-09-06T05:00:00Z,53.92007,USD/MWh,PT1H,US-CA,caiso_dam,TH_SP15_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260905T07:00-0000&enddatetime=20260906T07:00-0000",2026-09-25T07:13:40Z,
caiso:TH_SP15_GEN-APND,lmp_dam,2026-09-06T06:00:00Z,54.05104,USD/MWh,PT1H,US-CA,caiso_dam,TH_SP15_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260905T07:00-0000&enddatetime=20260906T07:00-0000",2026-09-25T07:13:40Z,
caiso:TH_SP15_GEN-APND,lmp_dam,2026-09-06T07:00:00Z,58.76228,USD/MWh,PT1H,US-CA,caiso_dam,TH_SP15_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260906T07:00-0000&enddatetime=20260907T07:00-0000",2026-09-25T07:13:46Z,
caiso:TH_SP15_GEN-APND,lmp_dam,2026-09-06T08:00:00Z,57.56124,USD/MWh,PT1H,US-CA,caiso_dam,TH_SP15_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260906T07:00-0000&enddatetime=20260907T07:00-0000",2026-09-25T07:13:46Z,
caiso:TH_SP15_GEN-APND,lmp_dam,2026-09-06T09:00:00Z,53.29768,USD/MWh,PT1H,US-CA,caiso_dam,TH_SP15_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260906T07:00-0000&enddatetime=20260907T07:00-0000",2026-09-25T07:13:46Z,
caiso:TH_SP15_GEN-APND,lmp_dam,2026-09-06T10:00:00Z,49.4914,USD/MWh,PT1H,US-CA,caiso_dam,TH_SP15_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260906T07:00-0000&enddatetime=20260907T07:00-0000",2026-09-25T07:13:46Z,
caiso:TH_SP15_GEN-APND,lmp_dam,2026-09-06T11:00:00Z,47.4132,USD/MWh,PT1H,US-CA,caiso_dam,TH_SP15_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260906T07:00-0000&enddatetime=20260907T07:00-0000",2026-09-25T07:13:46Z,
caiso:TH_SP15_GEN-APND,lmp_dam,2026-09-06T12:00:00Z,49.84867,USD/MWh,PT1H,US-CA,caiso_dam,TH_SP15_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260906T07:00-0000&enddatetime=20260907T07:00-0000",2026-09-25T07:13:46Z,
caiso:TH_SP15_GEN-APND,lmp_dam,2026-09-06T13:00:00Z,52.80647,USD/MWh,PT1H,US-CA,caiso_dam,TH_SP15_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260906T07:00-0000&enddatetime=20260907T07:00-0000",2026-09-25T07:13:46Z,
caiso:TH_SP15_GEN-APND,lmp_dam,2026-09-06T14:00:00Z,41.34338,USD/MWh,PT1H,US-CA,caiso_dam,TH_SP15_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260906T07:00-0000&enddatetime=20260907T07:00-0000",2026-09-25T07:13:46Z,
caiso:TH_SP15_GEN-APND,lmp_dam,2026-09-06T15:00:00Z,36.136,USD/MWh,PT1H,US-CA,caiso_dam,TH_SP15_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260906T07:00-0000&enddatetime=20260907T07:00-0000",2026-09-25T07:13:46Z,
caiso:TH_SP15_GEN-APND,lmp_dam,2026-09-06T16:00:00Z,34.84927,USD/MWh,PT1H,US-CA,caiso_dam,TH_SP15_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260906T07:00-0000&enddatetime=20260907T07:00-0000",2026-09-25T07:13:46Z,
caiso:TH_SP15_GEN-APND,lmp_dam,2026-09-06T17:00:00Z,34.5968,USD/MWh,PT1H,US-CA,caiso_dam,TH_SP15_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260906T07:00-0000&enddatetime=20260907T07:00-0000",2026-09-25T07:13:46Z,
caiso:TH_SP15_GEN-APND,lmp_dam,2026-09-06T18:00:00Z,34.55622,USD/MWh,PT1H,US-CA,caiso_dam,TH_SP15_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260906T07:00-0000&enddatetime=20260907T07:00-0000",2026-09-25T07:13:46Z,
caiso:TH_SP15_GEN-APND,lmp_dam,2026-09-06T19:00:00Z,34.28154,USD/MWh,PT1H,US-CA,caiso_dam,TH_SP15_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260906T07:00-0000&enddatetime=20260907T07:00-0000",2026-09-25T07:13:46Z,
caiso:TH_SP15_GEN-APND,lmp_dam,2026-09-06T20:00:00Z,34.34897,USD/MWh,PT1H,US-CA,caiso_dam,TH_SP15_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260906T07:00-0000&enddatetime=20260907T07:00-0000",2026-09-25T07:13:46Z,
caiso:TH_SP15_GEN-APND,lmp_dam,2026-09-06T21:00:00Z,35.26527,USD/MWh,PT1H,US-CA,caiso_dam,TH_SP15_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260906T07:00-0000&enddatetime=20260907T07:00-0000",2026-09-25T07:13:46Z,
caiso:TH_SP15_GEN-APND,lmp_dam,2026-09-06T22:00:00Z,35.96493,USD/MWh,PT1H,US-CA,caiso_dam,TH_SP15_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260906T07:00-0000&enddatetime=20260907T07:00-0000",2026-09-25T07:13:46Z,
caiso:TH_SP15_GEN-APND,lmp_dam,2026-09-06T23:00:00Z,36.06297,USD/MWh,PT1H,US-CA,caiso_dam,TH_SP15_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260906T07:00-0000&enddatetime=20260907T07:00-0000",2026-09-25T07:13:46Z,
caiso:TH_SP15_GEN-APND,lmp_dam,2026-09-07T00:00:00Z,47.43669,USD/MWh,PT1H,US-CA,caiso_dam,TH_SP15_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260906T07:00-0000&enddatetime=20260907T07:00-0000",2026-09-25T07:13:46Z,
caiso:TH_SP15_GEN-APND,lmp_dam,2026-09-07T01:00:00Z,52.36655,USD/MWh,PT1H,US-CA,caiso_dam,TH_SP15_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260906T07:00-0000&enddatetime=20260907T07:00-0000",2026-09-25T07:13:46Z,
caiso:TH_SP15_GEN-APND,lmp_dam,2026-09-07T02:00:00Z,51.73004,USD/MWh,PT1H,US-CA,caiso_dam,TH_SP15_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260906T07:00-0000&enddatetime=20260907T07:00-0000",2026-09-25T07:13:46Z,
caiso:TH_SP15_GEN-APND,lmp_dam,2026-09-07T03:00:00Z,52.35502,USD/MWh,PT1H,US-CA,caiso_dam,TH_SP15_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260906T07:00-0000&enddatetime=20260907T07:00-0000",2026-09-25T07:13:46Z,
caiso:TH_SP15_GEN-APND,lmp_dam,2026-09-07T04:00:00Z,52.58104,USD/MWh,PT1H,US-CA,caiso_dam,TH_SP15_GEN-APND,caiso:PRC_LMP,"https://oasis.caiso.com/oasisapi/SingleZip?resultformat=6&queryname=PRC_LMP&version=12&market_run_id=DAM&node=TH_NP15_GEN-APND,TH_SP15_GEN-APND,TH_ZP26_GEN-APND&startdatetime=20260906T07:00-0000&enddatetime=20260907T07:00-0000",2026-09-25T07:13:46Z,
